label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[2641, 2754, 1815]",383,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2871, 2685, 318]",384,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2499, 1475, 2103]",385,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1806, 1968, 1501]",386,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1497, 2406, 620]",387,1.0,1.0,1.0
lung opacity,"[True, True, True]","[863, 2047, 1264]",388,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1979, 2377, 2813]",389,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1938, 2498, 657]",390,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2666, 2306, 3117]",391,1.0,1.0,1.0
lung opacity,"[True, True, True]","[226, 555, 1843]",392,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2894, 1944, 1881]",394,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2284, 2573, 2041]",395,1.0,1.0,1.0
lung opacity,"[True, False, True]","[812, 162, 29]",396,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[949, 2561, 1422]",397,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3065, 1473, 3019]",398,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2987, 2590, 1349]",400,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3190, 3078, 274]",401,1.0,1.0,1.0
lung opacity,"[True, True, True]","[858, 1725, 2529]",402,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3074, 311, 2922]",403,1.0,1.0,1.0
lung opacity,"[False, False, True]","[84, 2240, 1476]",404,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[2, 571, 460]",405,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2696, 2599, 2602]",406,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1544, 3062, 2627]",407,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2257, 1734, 1412]",408,1.0,1.0,1.0
lung opacity,"[True, True, True]","[522, 247, 2504]",409,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1447, 2623, 1419]",410,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2979, 890, 1021]",411,1.0,1.0,1.0
lung opacity,"[True, False, True]","[565, 2877, 2356]",412,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2807, 2895, 2138]",413,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1176, 2662, 439]",414,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, True]","[1142, 1536, 717]",416,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[486, 2093, 596]",417,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3078, 739, 474]",418,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2130, 2428, 931]",419,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2191, 910, 1116]",420,1.0,1.0,1.0
lung opacity,"[True, True, True]","[772, 2233, 2466]",421,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1736, 938, 756]",422,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2524, 266, 1552]",423,1.0,1.0,1.0
lung opacity,"[True, True, True]","[280, 2450, 2404]",424,1.0,1.0,1.0
lung opacity,"[True, True, True]","[319, 1553, 3050]",425,1.0,1.0,1.0
lung opacity,"[False, False, True]","[3093, 393, 1911]",426,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[38, 3090, 1113]",427,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1316, 2343, 3125]",429,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2145, 2360, 1895]",430,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3027, 1569, 762]",431,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2359, 2995, 2787]",432,1.0,1.0,1.0
lung opacity,"[True, True, False]","[213, 1183, 946]",433,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2701, 2562, 1997]",434,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2231, 366, 2168]",435,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1272, 1395, 102]",436,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, False]","[1891, 367, 2005]",437,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2629, 3165, 1675]",438,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3017, 1085, 1766]",440,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3121, 1406, 2699]",441,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1640, 575, 472]",442,1.0,1.0,1.0
lung opacity,"[True, True, False]","[165, 3007, 1573]",443,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2604, 2653, 2048]",444,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2807, 2515, 1565]",445,1.0,1.0,1.0
lung opacity,"[True, True, True]","[13, 2116, 645]",446,1.0,1.0,1.0
lung opacity,"[False, True, True]","[133, 364, 1685]",448,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[1395, 925, 280]",449,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[145, 143, 1757]",450,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1733, 3189, 310]",451,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2939, 266, 2687]",452,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1273, 608, 1051]",453,1.0,1.0,1.0
lung opacity,"[False, True, True]","[776, 1334, 2335]",454,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2859, 880, 2988]",455,1.0,1.0,1.0
lung opacity,"[True, True, True]","[727, 1579, 1056]",456,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2831, 1239, 1095]",458,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2652, 2680, 1237]",459,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2561, 2084, 1359]",462,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1704, 969, 1437]",463,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1453, 655, 1150]",464,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1734, 21, 3110]",465,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2567, 2114, 2260]",466,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1674, 3125, 642]",467,1.0,1.0,1.0
lung opacity,"[False, True, True]","[776, 2788, 889]",468,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[836, 612, 1261]",470,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[565, 1118, 1907]",471,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3103, 868, 442]",472,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1389, 750, 2779]",473,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1545, 2890, 94]",474,1.0,1.0,1.0
lung opacity,"[True, True, True]","[465, 83, 1096]",475,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1166, 1400, 1396]",476,1.0,1.0,1.0
lung opacity,"[True, True, True]","[73, 41, 1042]",477,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3163, 2528, 1484]",480,1.0,1.0,1.0
lung opacity,"[True, True, True]","[895, 2454, 1817]",481,1.0,1.0,1.0
lung opacity,"[True, True, True]","[223, 3119, 2509]",482,1.0,1.0,1.0
lung opacity,"[True, False, False]","[286, 44, 2189]",483,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[714, 1966, 1355]",484,1.0,1.0,1.0
lung opacity,"[True, False, True]","[417, 1325, 2378]",486,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2734, 2840, 3099]",487,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1782, 2689, 587]",488,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2352, 2383, 2705]",489,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1161, 234, 1903]",492,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1576, 803, 2179]",493,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[2168, 2809, 921]",495,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1839, 2135, 2999]",496,1.0,1.0,1.0
lung opacity,"[True, True, True]","[492, 176, 1264]",498,1.0,1.0,1.0
lung opacity,"[True, True, True]","[645, 1496, 2324]",499,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2010, 523, 960]",500,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1886, 1612, 514]",501,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1550, 126, 1413]",502,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1948, 3078, 1810]",504,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1787, 1395, 660]",505,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[792, 2436, 1095]",506,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, False]","[2214, 1375, 1872]",507,0.5,0.3333333333333333,0.5
lung opacity,"[False, False, True]","[1093, 1577, 2101]",509,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[2737, 1275, 1370]",510,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[1924, 2308, 786]",511,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2380, 522, 1433]",512,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[968, 3158, 1707]",513,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2583, 36, 1886]",514,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2272, 3146, 1975]",515,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2718, 932, 628]",516,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1318, 1753, 1380]",517,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2753, 2474, 1695]",519,1.0,1.0,1.0
lung opacity,"[True, True, False]","[14, 277, 1946]",520,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1943, 409, 1016]",522,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2010, 2912, 2805]",523,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3060, 2246, 1846]",524,1.0,1.0,1.0
lung opacity,"[True, True, True]","[714, 1361, 3125]",525,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1727, 1678, 436]",526,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2217, 1725, 2667]",527,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3056, 1498, 660]",528,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2324, 1338, 127]",530,1.0,1.0,1.0
lung opacity,"[False, False, True]","[15, 2038, 2336]",531,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[923, 2287, 1686]",532,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1460, 1674, 2790]",533,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1061, 2637, 2629]",534,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1504, 1072, 1430]",535,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[343, 3, 2334]",536,1.0,1.0,1.0
lung opacity,"[True, True, True]","[528, 2940, 3056]",537,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2668, 260, 2719]",538,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1995, 1687, 2342]",539,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1489, 695, 2859]",540,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1515, 2380, 512]",541,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2407, 2428, 3032]",542,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2581, 2732, 2895]",544,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2974, 2942, 1649]",545,1.0,0.3333333333333333,1.0
lung opacity,"[False, False, False]","[1403, 933, 909]",546,0.0,0.0,0.0
lung opacity,"[True, True, False]","[1719, 2131, 1120]",547,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1663, 2450, 1982]",548,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2823, 2590, 2987]",550,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2918, 2674, 1152]",551,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[938, 1867, 2791]",552,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1332, 1095, 2783]",553,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1706, 210, 57]",554,1.0,1.0,1.0
lung opacity,"[True, True, True]","[853, 656, 1843]",555,1.0,1.0,1.0
lung opacity,"[True, True, False]","[971, 1878, 2502]",558,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[241, 34, 1597]",559,1.0,0.3333333333333333,1.0
lung opacity,"[False, False, True]","[1027, 1287, 823]",562,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1097, 1807, 1400]",563,1.0,1.0,1.0
lung opacity,"[True, True, True]","[61, 1210, 702]",564,1.0,1.0,1.0
lung opacity,"[True, True, True]","[412, 569, 471]",565,1.0,1.0,1.0
lung opacity,"[True, True, True]","[923, 1686, 759]",566,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2903, 2634, 2446]",567,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2288, 367, 333]",568,1.0,1.0,1.0
lung opacity,"[True, True, True]","[565, 579, 1641]",569,1.0,1.0,1.0
lung opacity,"[True, False, True]","[405, 1147, 2933]",571,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1494, 1240, 990]",572,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[192, 48, 2972]",573,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2819, 826, 1948]",574,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2266, 1626, 1965]",575,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1143, 614, 2695]",576,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3107, 1833, 2937]",577,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[906, 410, 22]",578,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2102, 569, 132]",579,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1125, 1371, 3074]",580,1.0,1.0,1.0
lung opacity,"[False, True, True]","[594, 1842, 325]",581,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[242, 2450, 1663]",582,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1402, 1040, 955]",583,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1548, 2483, 2730]",586,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2890, 2491, 1119]",587,1.0,1.0,1.0
lung opacity,"[True, True, True]","[347, 630, 674]",588,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2819, 1513, 1082]",591,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3111, 1757, 456]",595,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2958, 1524, 317]",596,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2220, 2528, 323]",597,1.0,1.0,1.0
lung opacity,"[True, True, False]","[671, 3058, 726]",599,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1429, 2773, 1882]",600,1.0,1.0,1.0
lung opacity,"[True, True, True]","[877, 2951, 2857]",601,1.0,1.0,1.0
lung opacity,"[True, True, True]","[139, 1900, 2266]",602,1.0,1.0,1.0
lung opacity,"[True, True, False]","[911, 2388, 1333]",603,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[704, 246, 2281]",604,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2980, 1359, 996]",605,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2306, 1489, 2121]",606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1144, 453, 2515]",608,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2392, 1037, 824]",609,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2104, 2925, 3156]",610,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1020, 1462, 925]",611,1.0,1.0,1.0
lung opacity,"[True, True, False]","[470, 1660, 836]",612,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1706, 920, 63]",613,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1143, 576, 2695]",614,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2030, 79, 2020]",615,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1333, 2388, 794]",619,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1497, 1698, 2406]",620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1454, 2459, 3066]",621,1.0,1.0,1.0
lung opacity,"[False, False, True]","[3083, 365, 1612]",622,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2849, 790, 2337]",623,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1855, 584, 1602]",624,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1989, 2146, 2792]",625,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2970, 714, 1042]",626,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1231, 2879, 2420]",627,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1992, 2296, 2988]",629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[588, 347, 1239]",630,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2241, 2415, 2104]",631,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2498, 2249, 1854]",632,1.0,1.0,1.0
lung opacity,"[True, True, True]","[657, 1309, 757]",634,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2967, 189, 1652]",635,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2114, 466, 571]",636,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2682, 1165, 1474]",638,1.0,1.0,1.0
lung opacity,"[True, True, False]","[848, 22, 2696]",639,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1990, 1203, 999]",640,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1971, 2633, 2835]",641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1837, 1883, 3125]",642,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3143, 1842, 1008]",643,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2090, 2106, 3036]",644,1.0,1.0,1.0
lung opacity,"[True, False, True]","[499, 3183, 2324]",645,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[645, 1749, 1784]",646,1.0,1.0,1.0
lung opacity,"[True, False, True]","[978, 1348, 351]",647,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[680, 1702, 1116]",648,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1363, 2670, 971]",649,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1928, 791, 1238]",650,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1075, 1744, 2101]",651,1.0,1.0,1.0
lung opacity,"[True, False, False]","[879, 2823, 2853]",652,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[469, 75, 2828]",653,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[464, 2853, 2823]",655,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[60, 2791, 2197]",656,1.0,1.0,1.0
lung opacity,"[True, True, True]","[634, 3071, 2195]",657,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1380, 2157, 726]",658,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2859, 1489, 336]",659,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1733, 1086, 505]",660,1.0,1.0,1.0
lung opacity,"[True, True, True]","[355, 2491, 1782]",661,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2806, 3032, 855]",662,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3005, 941, 659]",663,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2235, 810, 2220]",665,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2687, 316, 352]",666,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1378, 461, 3185]",667,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2058, 42, 2587]",668,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1968, 2462, 1220]",669,1.0,1.0,1.0
lung opacity,"[True, True, True]","[599, 1357, 2129]",671,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1881, 3066, 1852]",674,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2514, 1415, 1957]",675,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1829, 2836, 1619]",676,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1710, 1667, 2238]",677,1.0,1.0,1.0
lung opacity,"[True, False, False]","[193, 1147, 314]",678,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1041, 2498, 3053]",679,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2442, 1116, 1088]",680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[766, 2130, 1331]",683,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2467, 1647, 2800]",684,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2373, 1083, 644]",685,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2272, 2510, 2094]",688,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2492, 810, 2235]",689,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[721, 531, 745]",690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2825, 2102, 345]",691,1.0,1.0,1.0
lung opacity,"[False, True, False]","[84, 710, 705]",692,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1038, 2249, 1239]",693,1.0,1.0,1.0
