label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, True, True, True, True]","[1072, 2241, 106, 2675, 1275]",312,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[2769, 1631, 73, 170, 1591]",313,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1900, 66, 760, 3125, 1824]",316,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2415, 714, 280, 2093, 2777]",317,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2234, 2298, 939, 176, 487]",318,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2478, 1399, 425, 423, 1195]",319,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[614, 1634, 402, 2666, 2642]",320,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[727, 2005, 2242, 1123, 612]",321,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3167, 2539, 1493, 523, 247]",322,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2354, 1738, 2997, 2453, 1338]",323,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3091, 259, 879, 3122, 120]",324,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[581, 30, 1169, 2909, 2027]",325,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1054, 59, 700, 2012, 1279]",326,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1061, 2050, 2830, 307, 2120]",327,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1859, 3081, 2762, 1692, 527]",329,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[375, 1967, 256, 1015, 1312]",330,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[540, 527, 959, 329, 1195]",331,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1192, 2812, 2929, 1951, 2925]",332,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[576, 2578, 394, 674, 2384]",333,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1172, 2210, 3005, 1407, 2859]",336,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2626, 2621, 2629, 2814, 438]",337,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1836, 1551, 2074, 1102, 1868]",339,1.0,1.0,1.0
lung opacity,"[False, False, False, False, False]","[3139, 1577, 2278, 1598, 2776]",340,0.0,0.0,0.0
lung opacity,"[True, True, True, True, True]","[1164, 67, 1938, 798, 3053]",341,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1059, 2335, 2253, 21, 3159]",342,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1161, 2829, 2163, 1497, 3181]",343,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[1753, 2816, 178, 2105, 2172]",344,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1301, 1046, 2401, 875, 2102]",345,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1690, 932, 2708, 2733, 1768]",346,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1087, 1660, 2808, 910, 2048]",347,1.0,1.0,1.0
lung opacity,"[True, False, True, False, False]","[2674, 133, 364, 592, 1994]",349,0.8333333333333333,0.4,1.0
lung opacity,"[True, True, True, True, True]","[3148, 3027, 2509, 829, 3162]",350,1.0,1.0,1.0
lung opacity,"[False, False, False, True, False]","[2365, 1703, 439, 1227, 2907]",351,0.25,0.2,0.25
lung opacity,"[True, False, True, False, True]","[3042, 1827, 2441, 2023, 2827]",352,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[146, 877, 3181, 1694, 700]",353,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[475, 1414, 2238, 611, 1775]",354,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[142, 1490, 1937, 1119, 2294]",355,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[729, 2320, 2378, 1091, 817]",357,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1498, 2934, 2940, 950, 272]",358,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[63, 2211, 1879, 1988, 2726]",359,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1241, 2912, 2368, 3070, 765]",360,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[1565, 2524, 744, 2964, 2867]",361,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[499, 2584, 144, 2572, 1603]",362,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[723, 730, 689, 806, 1866]",363,1.0,1.0,1.0
lung opacity,"[False, False, True, False, True]","[133, 2218, 1829, 2724, 1227]",364,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[2759, 55, 2819, 2735, 435]",366,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2195, 656, 1270, 568, 3148]",367,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[1446, 1117, 982, 466, 1673]",368,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, False, True, True]","[1274, 1099, 1403, 2597, 1106]",369,0.8875,0.8,1.0
lung opacity,"[False, True, False, True, False]","[1986, 2682, 758, 3073, 25]",370,0.5,0.4,0.5
lung opacity,"[True, True, True, True, False]","[2127, 298, 2113, 1321, 804]",371,1.0,0.8,1.0
lung opacity,"[True, False, True, True, False]","[2069, 933, 2298, 1715, 3089]",374,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[565, 2850, 842, 330, 2542]",375,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[961, 1727, 1678, 3159, 1287]",376,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[94, 19, 1292, 1771, 2689]",377,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1302, 2579, 1602, 2168, 2223]",378,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1805, 528, 477, 823, 1296]",379,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[44, 2041, 301, 2438, 122]",380,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2940, 2665, 3134, 272, 358]",381,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[451, 398, 1926, 310, 2863]",382,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[893, 1914, 2537, 564, 2587]",383,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[236, 1509, 388, 989, 1715]",384,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2944, 1993, 1902, 2103, 2063]",385,1.0,1.0,1.0
lung opacity,"[True, False, False, False, False]","[6, 561, 1190, 810, 2407]",386,1.0,0.2,1.0
lung opacity,"[True, True, True, True, True]","[1497, 1862, 3181, 1054, 1820]",387,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[939, 2047, 1509, 384, 2328]",388,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1550, 1874, 323, 2354, 1098]",389,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2000, 67, 1419, 3185, 1447]",390,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2986, 634, 2860, 3025, 1684]",391,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1031, 1655, 2881, 1505, 1328]",392,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1626, 1854, 2894, 1251, 2483]",394,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1073, 1287, 2203, 41, 708]",395,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1737, 806, 730, 2924, 599]",396,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[1274, 2364, 3047, 325, 754]",397,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[196, 2602, 451, 3189, 1968]",398,1.0,1.0,1.0
lung opacity,"[True, True, False, False, False]","[3156, 1265, 1630, 1204, 1986]",400,1.0,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2564, 2145, 1937, 3147, 2684]",401,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1897, 966, 1635, 1399, 320]",402,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2017, 2296, 2210, 3074, 2384]",403,1.0,1.0,1.0
lung opacity,"[True, False, False, False, True]","[692, 590, 1816, 980, 278]",404,0.7,0.4,1.0
lung opacity,"[False, True, False, True, False]","[1193, 713, 747, 571, 1936]",405,0.5,0.4,0.5
lung opacity,"[True, True, True, True, True]","[451, 1966, 798, 2602, 1922]",406,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[1544, 1529, 852, 2627, 556]",407,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[3102, 1603, 1645, 362, 646]",408,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1368, 522, 37, 2216, 1370]",409,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1251, 2411, 3072, 2384, 1389]",410,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[912, 1419, 310, 151, 398]",411,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, False]","[2790, 1837, 1831, 316, 478]",412,1.0,0.8,1.0
lung opacity,"[False, True, True, False, True]","[1288, 1331, 2375, 3083, 1968]",413,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[231, 2566, 2181, 566, 166]",414,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[950, 2608, 537, 1536, 2940]",416,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3128, 918, 521, 3039, 2239]",417,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2349, 1516, 968, 1475, 564]",418,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1344, 1681, 23, 233, 2153]",419,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1270, 3005, 1407, 1172, 1852]",420,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1237, 2466, 2233, 1144, 2680]",421,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2783, 1281, 656, 2266, 910]",422,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[742, 441, 1399, 2439, 2075]",423,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2450, 2164, 2778, 2230, 2686]",424,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[823, 966, 21, 2180, 1859]",425,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1086, 2295, 931, 18, 137]",426,0.95,0.8,1.0
lung opacity,"[True, False, True, True, False]","[2280, 1433, 1283, 456, 1657]",427,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1405, 1223, 66, 760, 1493]",429,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2124, 3190, 2582, 686, 3145]",430,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2926, 57, 2800, 1766, 99]",431,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[839, 2162, 1761, 2665, 1479]",432,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1988, 539, 398, 411, 2469]",433,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[31, 163, 1162, 1707, 312]",434,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[492, 1191, 366, 2168, 1554]",435,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True]","[102, 1078, 2570, 3088, 892]",436,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, False, True, True]","[568, 1256, 2005, 1035, 2668]",437,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[287, 233, 3165, 2629, 2860]",438,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[99, 1736, 1690, 956, 346]",440,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1897, 607, 17, 2647, 2699]",441,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2501, 2791, 472, 367, 1216]",442,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1573, 165, 189, 1652, 1209]",443,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1972, 2265, 296, 1123, 2292]",444,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1451, 1565, 1063, 115, 2515]",445,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[362, 2584, 2693, 408, 499]",446,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[1851, 943, 556, 364, 152]",448,0.75,0.4,1.0
lung opacity,"[True, True, True, True, True]","[1826, 1999, 2420, 928, 1091]",449,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2631, 224, 2624, 1426, 756]",450,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2602, 1419, 2863, 1926, 398]",451,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[616, 91, 657, 406, 1343]",452,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2938, 2831, 530, 311, 230]",453,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[779, 2315, 1768, 1041, 1867]",454,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2744, 1746, 213, 1666, 995]",455,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2224, 427, 2868, 2242, 2315]",456,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1843, 2884, 663, 2459, 2208]",458,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2667, 3103, 2842, 472, 1270]",459,1.0,1.0,1.0
lung opacity,"[False, True, True, False, False]","[1278, 1168, 1943, 1363, 2901]",462,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True]","[2635, 1768, 2585, 3048, 2712]",463,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[2023, 2343, 2823, 2441, 3042]",464,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1832, 2121, 2762, 220, 2642]",465,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1621, 2260, 1896, 30, 1410]",466,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1368, 1957, 901, 1113, 522]",467,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[1368, 522, 938, 764, 1005]",468,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[135, 3111, 2808, 2249, 1261]",470,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1438, 805, 565, 2542, 1241]",471,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3103, 2842, 945, 2791, 1538]",472,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3102, 1389, 2161, 1734, 2584]",473,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[488, 1737, 2444, 2353, 1815]",474,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[698, 354, 2353, 2129, 1734]",475,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2259, 1013, 329, 1396, 1807]",476,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, False]","[1287, 823, 1678, 398, 1201]",477,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[3163, 1074, 891, 2220, 2688]",480,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1817, 2454, 1868, 895, 1061]",481,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2341, 223, 51, 778, 3119]",482,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[286, 2559, 2403, 273, 2289]",483,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1341, 82, 3026, 1573, 472]",484,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1798, 729, 2133, 1101, 2229]",486,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[318, 958, 2298, 2734, 2506]",487,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[408, 913, 1782, 474, 2444]",488,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[845, 2318, 2352, 3002, 3037]",489,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1554, 435, 55, 4, 943]",492,1.0,0.8,1.0
lung opacity,"[True, False, True, True, False]","[212, 2737, 232, 545, 803]",493,0.8055555555555555,0.6,1.0
lung opacity,"[False, True, True, True, True]","[1200, 712, 4, 2104, 1421]",495,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[2226, 1438, 724, 1860, 179]",496,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[343, 1161, 1820, 1862, 2163]",498,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[807, 2572, 362, 1447, 2688]",499,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[522, 1433, 37, 3090, 2280]",500,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, False]","[33, 609, 3004, 586, 1573]",501,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[936, 126, 1338, 3110, 1615]",502,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1510, 2126, 2593, 1482, 2095]",504,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[1201, 3189, 2447, 1287, 204]",505,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1390, 2621, 180, 2017, 1314]",506,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1738, 1027, 1496, 1020, 1219]",507,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, False, True, True]","[1628, 2577, 2278, 1351, 2059]",509,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, False, False, False]","[782, 581, 747, 2737, 773]",510,1.0,0.4,1.0
lung opacity,"[True, True, False, False, True]","[232, 2054, 1777, 3045, 2308]",511,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2675, 89, 522, 247, 1581]",512,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[1171, 971, 1363, 1611, 3158]",513,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1413, 1675, 2610, 753, 3025]",514,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3006, 3160, 2216, 2148, 1175]",515,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2280, 1680, 2471, 2908, 1814]",516,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2870, 2113, 91, 1127, 1021]",517,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2816, 1695, 2075, 620, 2157]",519,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[515, 1946, 1175, 1718, 1351]",520,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[500, 901, 468, 247, 767]",522,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[22, 2368, 906, 2205, 322]",523,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1613, 2340, 1236, 1264, 538]",524,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[126, 118, 2424, 502, 1338]",525,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1678, 1853, 108, 821, 1805]",526,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2859, 2509, 1725, 329, 695]",527,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1678, 660, 2602, 1805, 507]",528,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2879, 2424, 311, 1734, 1749]",530,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1696, 3184, 1688, 1878, 2717]",531,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[124, 1662, 790, 1654, 1686]",532,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[568, 2538, 2639, 1867, 1672]",533,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2626, 337, 2621, 438, 2629]",534,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1010, 1106, 2043, 1504, 1794]",535,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3, 2829, 2406, 2736, 957]",536,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2940, 1536, 2608, 416, 1633]",537,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1318, 1855, 1495, 1893, 1917]",538,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1717, 1751, 708, 2823, 1073]",539,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[527, 331, 1750, 2859, 2509]",540,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1340, 352, 59, 2344, 1962]",541,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2044, 2633, 2026, 480, 2491]",542,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1627, 1917, 2633, 609, 2111]",544,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[2015, 803, 1703, 1002, 1004]",545,0.75,0.4,1.0
lung opacity,"[True, False, True, False, False]","[1617, 2448, 2597, 1403, 773]",546,0.8333333333333333,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2131, 2952, 574, 2828, 780]",547,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[18, 2633, 582, 1663, 245]",548,0.6791666666666667,0.8,0.5
