label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[1509, 487, 1772]",384,1.0,1.0,1.0
lung opacity,"[False, True, True]","[50, 1475, 2709]",385,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1654, 1418, 812]",386,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2012, 326, 1617]",387,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2006, 2047, 676]",388,1.0,1.0,1.0
lung opacity,"[True, True, True]","[730, 3151, 1436]",389,1.0,1.0,1.0
lung opacity,"[True, True, True]","[667, 2201, 2479]",390,1.0,1.0,1.0
lung opacity,"[True, True, True]","[748, 1830, 2466]",391,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1992, 580, 473]",392,1.0,1.0,1.0
lung opacity,"[True, True, True]","[807, 3072, 2584]",394,1.0,1.0,1.0
lung opacity,"[True, True, False]","[207, 1188, 1287]",395,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[276, 423, 1958]",396,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1104, 1198, 1948]",397,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2625, 679, 1295]",398,1.0,1.0,1.0
lung opacity,"[False, True, True]","[428, 231, 1432]",400,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[958, 2506, 2586]",401,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2946, 3081, 1396]",402,1.0,1.0,1.0
lung opacity,"[True, True, True]","[180, 226, 2621]",403,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2544, 2837, 101]",404,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[982, 2374, 1132]",405,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[26, 1860, 1042]",406,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1233, 2837, 76]",407,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[771, 2665, 966]",408,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1016, 1515, 2094]",409,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1506, 296, 2342]",410,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1255, 779, 2602]",411,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2023, 3070, 3042]",412,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2696, 1687, 2228]",413,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[2660, 2782, 2490]",414,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[950, 1650, 2522]",416,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2039, 83, 1668]",417,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2993, 2746, 2415]",418,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1364, 2803, 975]",419,1.0,1.0,1.0
lung opacity,"[True, True, True]","[635, 1332, 540]",420,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2466, 2486, 1237]",421,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1982, 1886, 1391]",422,1.0,1.0,1.0
lung opacity,"[True, True, True]","[396, 1285, 1601]",423,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1413, 2528, 1331]",424,1.0,1.0,1.0
lung opacity,"[True, False, True]","[671, 2259, 1921]",425,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1324, 810, 1344]",426,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1890, 2844, 919]",427,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1127, 1547, 442]",429,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1347, 2518, 2313]",430,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2148, 956, 684]",431,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2541, 2947, 1689]",432,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3021, 2928, 2523]",433,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2701, 1584, 2096]",434,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, False, True]","[2452, 1444, 2131]",435,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1405, 507, 3185]",436,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1565, 2676, 1831]",437,1.0,1.0,1.0
lung opacity,"[True, True, True]","[640, 2781, 2860]",438,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2471, 2418, 2708]",440,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2816, 32, 2765]",441,1.0,1.0,1.0
lung opacity,"[True, True, True]","[112, 2191, 429]",442,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1037, 2392, 1547]",443,1.0,1.0,1.0
lung opacity,"[True, True, True]","[517, 3064, 2595]",444,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1665, 2539, 2542]",445,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2161, 656, 2584]",446,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2724, 2247, 3113]",448,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[855, 2802, 2051]",449,1.0,1.0,1.0
lung opacity,"[True, True, True]","[640, 1137, 2430]",450,1.0,1.0,1.0
lung opacity,"[True, True, True]","[660, 2599, 2089]",451,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1419, 2721, 1713]",452,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1252, 2111, 1737]",453,1.0,1.0,1.0
lung opacity,"[True, False, True]","[906, 616, 1042]",454,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[769, 2766, 806]",455,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1330, 427, 924]",456,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1222, 756, 540]",458,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3103, 2667, 1412]",459,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1168, 256, 2027]",462,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1708, 2585, 2948]",463,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1822, 832, 2731]",464,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2693, 2129, 959]",465,1.0,1.0,1.0
lung opacity,"[True, True, True]","[636, 312, 1276]",466,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2708, 2418, 675]",467,1.0,1.0,1.0
lung opacity,"[True, True, True]","[795, 37, 500]",468,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1811, 1229, 1073]",470,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2640, 569, 1032]",471,1.0,1.0,1.0
lung opacity,"[True, True, True]","[945, 1495, 2257]",472,1.0,1.0,1.0
lung opacity,"[True, True, True]","[226, 392, 2621]",473,1.0,1.0,1.0
lung opacity,"[True, True, True]","[87, 1653, 2938]",474,1.0,1.0,1.0
lung opacity,"[True, True, True]","[580, 158, 1238]",475,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2325, 1807, 778]",476,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1612, 1656, 2632]",477,1.0,1.0,1.0
lung opacity,"[True, True, True]","[865, 214, 1525]",480,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1817, 1061, 845]",481,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3044, 0, 704]",482,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2559, 683, 2891]",483,1.0,1.0,1.0
lung opacity,"[True, True, True]","[586, 2302, 2830]",484,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1048, 985, 208]",486,1.0,1.0,1.0
lung opacity,"[True, True, True]","[384, 820, 2298]",487,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1940, 530, 87]",488,1.0,1.0,1.0
lung opacity,"[True, True, True]","[899, 164, 1591]",489,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1082, 2431, 3060]",492,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2372, 570, 2899]",493,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[718, 1955, 1068]",495,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2368, 2226, 2101]",496,1.0,1.0,1.0
lung opacity,"[True, True, True]","[958, 911, 234]",498,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2092, 1237, 2572]",499,1.0,1.0,1.0
lung opacity,"[True, False, True]","[795, 1358, 1636]",500,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2830, 586, 262]",501,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[861, 798, 2927]",502,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[2685, 2915, 954]",504,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, False]","[1913, 3189, 3075]",505,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1850, 1226, 3069]",506,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1405, 2686, 436]",507,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1030, 2943, 814]",509,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, True]","[3166, 1370, 541]",510,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[31, 2525, 2612]",511,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1340, 1946, 601]",512,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[1516, 2307, 594]",513,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[757, 2044, 627]",514,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1199, 2031, 1839]",515,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2280, 2788, 3146]",516,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1404, 444, 3064]",517,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2088, 3118, 2223]",519,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1962, 2612, 14]",520,1.0,1.0,1.0
lung opacity,"[False, True, True]","[255, 3090, 1556]",522,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[1458, 2847, 316]",523,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1529, 933, 181]",524,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[126, 622, 3083]",525,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[245, 1926, 90]",526,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2642, 1725, 1208]",527,1.0,1.0,1.0
lung opacity,"[True, True, True]","[706, 118, 2324]",528,1.0,1.0,1.0
lung opacity,"[True, True, True]","[83, 1940, 87]",530,1.0,1.0,1.0
lung opacity,"[False, False, True]","[788, 1631, 3132]",531,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[124, 2004, 790]",532,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2382, 1460, 538]",533,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2626, 2814, 1130]",534,1.0,1.0,1.0
lung opacity,"[True, True, True]","[159, 1129, 2720]",535,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3, 2018, 519]",536,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2167, 2632, 204]",537,1.0,1.0,1.0
lung opacity,"[True, True, True]","[533, 2753, 1460]",538,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3065, 2346, 3042]",539,1.0,1.0,1.0
lung opacity,"[True, True, True]","[635, 420, 2067]",540,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1943, 3100, 949]",541,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2209, 52, 717]",542,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[41, 2581, 542]",544,1.0,1.0,1.0
lung opacity,"[True, False, True]","[110, 2801, 1359]",545,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[944, 1024, 1422]",546,1.0,1.0,1.0
lung opacity,"[True, True, True]","[105, 2582, 1191]",547,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1926, 29, 90]",548,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1458, 316, 322]",550,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[856, 1809, 1354]",551,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, False]","[2733, 2237, 2021]",552,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[436, 3185, 189]",553,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1535, 1527, 2968]",554,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[271, 1031, 630]",555,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2183, 104, 134]",558,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[837, 732, 2531]",559,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2557, 3067, 2180]",562,1.0,1.0,1.0
lung opacity,"[True, True, True]","[28, 2804, 1888]",563,1.0,1.0,1.0
lung opacity,"[True, True, False]","[205, 2412, 2027]",564,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2465, 1823, 1571]",565,1.0,1.0,1.0
lung opacity,"[True, True, True]","[167, 843, 2181]",566,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3136, 2949, 4]",567,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2501, 3044, 1256]",568,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2640, 471, 132]",569,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2933, 193, 107]",571,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2854, 1783, 1212]",572,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2120, 2916, 816]",573,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2558, 905, 105]",574,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2483, 1395, 1415]",575,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1692, 2695, 155]",576,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1556, 2853, 187]",577,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1534, 254, 1268]",578,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 1700, 470]",579,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[392, 475, 1031]",580,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1970, 1370, 2270]",581,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2450, 2164, 2583]",582,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2972, 383, 2141]",583,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2046, 70, 2830]",586,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2188, 3037, 1904]",587,1.0,1.0,1.0
lung opacity,"[True, True, True]","[347, 1407, 1852]",588,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1715, 983, 1082]",591,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2943, 2645, 2767]",595,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2110, 2169, 2796]",596,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2766, 1107, 3086]",597,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 396, 2111]",599,1.0,1.0,1.0
lung opacity,"[True, True, True]","[295, 2168, 951]",600,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1206, 3157, 3160]",601,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3126, 961, 3061]",602,1.0,1.0,1.0
lung opacity,"[True, True, True]","[794, 911, 519]",603,1.0,1.0,1.0
lung opacity,"[True, False, True]","[97, 1030, 1283]",604,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[1673, 1227, 773]",605,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2884, 1655, 663]",606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[528, 596, 2169]",608,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1450, 1496, 1309]",609,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2347, 543, 1461]",610,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[925, 1231, 1763]",611,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2443, 1870, 1261]",612,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[808, 1308, 2983]",613,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1297, 3026, 2695]",614,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2030, 3040, 2582]",615,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2064, 2388, 2984]",619,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1698, 783, 2753]",620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1404, 517, 1382]",621,1.0,1.0,1.0
lung opacity,"[True, True, True]","[126, 2766, 1107]",622,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1637, 797, 978]",623,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1952, 584, 2627]",624,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[18, 2220, 1934]",625,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2807, 1341, 2805]",626,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2044, 1338, 1237]",627,1.0,1.0,1.0
lung opacity,"[True, True, True]","[475, 158, 1273]",629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3123, 3111, 2576]",630,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2882, 2239, 183]",631,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2366, 2424, 3094]",632,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2195, 1626, 2652]",634,1.0,1.0,1.0
lung opacity,"[True, True, True]","[420, 540, 2859]",635,1.0,1.0,1.0
lung opacity,"[True, True, True]","[312, 466, 1276]",636,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1880, 1713, 708]",638,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1056, 2948, 851]",639,1.0,1.0,1.0
lung opacity,"[True, True, False]","[153, 438, 145]",640,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2813, 1203, 2690]",641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2954, 2071, 1972]",642,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1075, 1680, 1055]",643,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2247, 3108, 3152]",644,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2411, 33, 861]",645,1.0,1.0,1.0
lung opacity,"[True, True, True]","[201, 1579, 1678]",646,1.0,1.0,1.0
lung opacity,"[True, False, True]","[291, 103, 1685]",647,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[775, 540, 2075]",648,1.0,1.0,1.0
lung opacity,"[True, False, False]","[309, 3158, 2897]",649,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2082, 1001, 2540]",650,1.0,1.0,1.0
lung opacity,"[True, True, True]","[37, 2032, 522]",651,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2010, 2441, 3019]",652,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2028, 291, 2709]",653,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[209, 1598, 2943]",655,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2584, 220, 1692]",656,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2177, 67, 2876]",657,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1357, 671, 2787]",658,1.0,1.0,1.0
lung opacity,"[True, True, True]","[333, 2894, 2176]",659,1.0,1.0,1.0
lung opacity,"[True, True, True]","[451, 2291, 2599]",660,1.0,1.0,1.0
lung opacity,"[True, True, True]","[905, 39, 1857]",661,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2806, 2526, 2427]",662,1.0,1.0,1.0
lung opacity,"[True, True, True]","[606, 2546, 1830]",663,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1976, 1713, 884]",665,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2805, 2302, 2135]",666,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[390, 2201, 175]",667,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1914, 1873, 1173]",668,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[517, 2425, 1285]",669,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1357, 658, 2787]",671,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3066, 3088, 1126]",674,1.0,1.0,1.0
lung opacity,"[True, True, True]","[467, 919, 1652]",675,1.0,1.0,1.0
lung opacity,"[True, False, False]","[777, 2328, 2117]",676,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2599, 1743, 2291]",677,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2909, 309, 30]",678,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1391, 233, 2513]",679,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1025, 420, 177]",680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2153, 1331, 1608]",683,1.0,1.0,1.0
lung opacity,"[True, True, True]","[440, 431, 2148]",684,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1337, 2828, 2373]",685,1.0,1.0,1.0
lung opacity,"[True, True, True]","[89, 3001, 3091]",688,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2565, 2835, 1550]",689,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2380, 40, 541]",690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2102, 345, 3023]",691,1.0,1.0,1.0
lung opacity,"[False, False, True]","[258, 2304, 2314]",692,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[2319, 575, 1395]",693,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2740, 3152, 1624]",694,1.0,1.0,1.0
lung opacity,"[True, True, True]","[844, 3005, 2859]",695,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2501, 336, 1256]",697,1.0,1.0,1.0
