label_name,target_hit,target_indices,query_indices,AP,HR,RR
right lung opacity,"[True, True, True, True, False, False, True, True, True, False]","[2795, 2984, 2518, 498, 1121, 1855, 3190, 911, 2373, 637]",228,0.8917233560090703,0.7,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2802, 1498, 2051, 2420, 3159, 950, 537, 1966, 18, 1496]",229,0.8644345238095238,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2570, 3004, 612, 2301, 1332, 317, 2515, 1395, 965, 886]",230,0.9765432098765433,0.9,1.0
right lung opacity,"[False, False, False, False, True, False, True, False, True, False]","[2143, 1132, 1856, 1584, 2299, 2308, 2059, 594, 971, 1193]",232,0.273015873015873,0.3,0.2
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[679, 1391, 1692, 2037, 2624, 220, 2197, 3053, 656, 2629]",233,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[2506, 556, 1902, 1347, 1544, 2627, 2586, 1161, 2246, 826]",234,0.8338789682539682,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2932, 671, 1221, 1097, 1479, 1779, 1595, 1780, 425, 2855]",235,1.0,1.0,1.0
right lung opacity,"[True, False, False, False, False, True, False, True, True, False]","[2638, 76, 896, 1816, 3087, 404, 2837, 3008, 2103, 590]",236,0.5381944444444444,0.4,1.0
right lung opacity,"[False, True, True, False, True, False, True, True, True, True]","[687, 2284, 2057, 860, 1531, 673, 843, 1021, 1803, 1895]",238,0.6185374149659862,0.7,0.5
right lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[1964, 224, 2988, 726, 1080, 2176, 2139, 1965, 1789, 2894]",239,0.8552579365079365,0.8,1.0
right lung opacity,"[True, True, True, False, False, False, True, False, False, True]","[3097, 1838, 308, 989, 2091, 1991, 149, 3089, 1792, 1263]",240,0.8142857142857143,0.5,1.0
right lung opacity,"[False, False, True, True, True, False, True, True, False, True]","[593, 1283, 749, 3173, 2562, 2904, 559, 2260, 1162, 2265]",241,0.5382936507936508,0.6,0.3333333333333333
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2454, 2879, 1589, 1135, 1111, 1524, 1911, 486, 2796, 1244]",242,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2079, 118, 2225, 2233, 1159, 2905, 2319, 2732, 1958, 2547]",243,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[132, 2516, 2919, 569, 878, 728, 1032, 2322, 1265, 2640]",244,0.6427579365079366,0.8,0.3333333333333333
right lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[526, 899, 1663, 1240, 1367, 1646, 548, 2430, 1511, 2089]",245,0.8385912698412699,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[441, 32, 1779, 1479, 2760, 697, 2113, 336, 1921, 2162]",246,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, False, True, False, True, True]","[1016, 2962, 2094, 409, 2910, 508, 40, 1293, 1709, 1340]",247,0.5267195767195767,0.6,0.3333333333333333
right lung opacity,"[False, True, True, True, False, False, False, True, True, True]","[946, 558, 1709, 789, 2521, 1628, 3139, 2717, 948, 2010]",248,0.5953703703703704,0.6,0.5
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2733, 262, 552, 734, 1423, 1390, 2194, 1944, 2222, 1041]",250,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, False, True, False, False, True, True, False, False]","[717, 542, 1142, 3032, 2209, 2997, 544, 3178, 41, 952]",251,0.7892857142857143,0.5,1.0
right lung opacity,"[True, False, False, False, True, False, False, True, True, False]","[100, 1905, 1348, 292, 2672, 2001, 1023, 1544, 2747, 1474]",252,0.554861111111111,0.4,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1181, 3177, 1282, 823, 1196, 1753, 2934, 812, 1311, 290]",253,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1607, 2352, 2403, 451, 1268, 1968, 3189, 660, 1440, 285]",254,1.0,1.0,1.0
right lung opacity,"[True, True, False, False, True, True, False, True, False, True]","[462, 1168, 2027, 1171, 2260, 805, 2942, 1632, 457, 2465]",256,0.748611111111111,0.6,1.0
right lung opacity,"[False, True, False, False, False, True, True, True, True, True]","[1611, 370, 2494, 1858, 1570, 1161, 914, 2609, 2914, 564]",259,0.4862433862433862,0.6,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1922, 1335, 2359, 2485, 839, 947, 1872, 2976, 1230, 2992]",260,0.9626543209876544,0.9,1.0
right lung opacity,"[False, True, False, True, True, False, True, False, False, False]","[1029, 1242, 2490, 2662, 2996, 1200, 1174, 560, 1800, 2497]",261,0.5428571428571429,0.4,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1357, 2772, 658, 2890, 2180, 1159, 2896, 2233, 1595, 833]",263,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1020, 1, 2632, 1485, 1331, 1119, 175, 2911, 1413, 390]",264,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, False, True]","[2637, 1601, 2512, 717, 1145, 1836, 3052, 1755, 1942, 542]",265,0.975,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3063, 1382, 1752, 1660, 1341, 997, 1404, 3110, 2741, 2338]",266,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[371, 2462, 752, 93, 1746, 1780, 3169, 2939, 2895, 1580]",268,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, False]","[733, 3178, 952, 2598, 1313, 2657, 1142, 94, 1740, 2407]",269,0.8444444444444443,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2879, 3153, 83, 918, 3015, 417, 3004, 1805, 2475, 1589]",270,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1031, 3007, 1258, 999, 158, 2208, 646, 555, 3102, 1011]",271,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2606, 1880, 2461, 3175, 1424, 2659, 213, 638, 1789, 1192]",273,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, False, False]","[3144, 1156, 3052, 1836, 1220, 2035, 1821, 1815, 2953, 673]",274,0.961734693877551,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2150, 1530, 1230, 2377, 1335, 1157, 1431, 1922, 1608, 2491]",275,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1096, 669, 1832, 2772, 396, 93, 2425, 742, 1300, 517]",276,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1285, 1929, 26, 3149, 406, 2694, 2338, 423, 28, 517]",277,1.0,1.0,1.0
right lung opacity,"[False, True, False, False, False, False, True, False, False, False]","[1346, 737, 1994, 2394, 1600, 2066, 85, 249, 1624, 303]",278,0.39285714285714285,0.2,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[153, 1499, 2305, 892, 2392, 2532, 3105, 189, 1022, 2062]",279,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, False, False, True, True]","[2430, 2998, 1663, 36, 1316, 3075, 1240, 41, 170, 862]",280,0.9095238095238096,0.7,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[3084, 1365, 1210, 881, 2422, 2566, 383, 2965, 1435, 2679]",282,0.8227678571428572,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[830, 2323, 1782, 2985, 1203, 2797, 741, 641, 71, 475]",283,1.0,1.0,1.0
right lung opacity,"[True, True, False, False, True, True, False, True, True, True]","[1440, 1770, 2997, 1325, 1244, 169, 2209, 1646, 1913, 1815]",285,0.7511904761904763,0.7,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2449, 2891, 358, 483, 529, 1378, 1654, 2522, 2167, 426]",287,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1041, 2863, 398, 1437, 346, 2602, 3049, 2085, 1919, 2651]",288,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[1332, 420, 2905, 102, 965, 2517, 2547, 3126, 2515, 3105]",289,0.8552579365079365,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2855, 1221, 800, 253, 1097, 1425, 1302, 235, 1388, 794]",290,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, False, True, True, True, False]","[1945, 255, 1556, 876, 1351, 2278, 187, 2216, 2698, 2577]",293,0.5494047619047618,0.6,0.3333333333333333
right lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[2391, 951, 3077, 330, 556, 1670, 2340, 1571, 2207, 375]",294,0.9317956349206349,0.8,1.0
right lung opacity,"[False, True, True, True, False, False, False, False, True, True]","[1712, 380, 600, 110, 983, 2311, 545, 1643, 1948, 1593]",295,0.5722222222222222,0.5,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1243, 2342, 172, 410, 1506, 139, 267, 848, 851, 2967]",296,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1279, 319, 2995, 1112, 1342, 1071, 2858, 1552, 700, 799]",298,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, False, True]","[2508, 36, 2235, 3134, 2100, 548, 1481, 1107, 2277, 1937]",300,0.9206845238095238,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1366, 1008, 2034, 1949, 2200, 1794, 1842, 3160, 1010, 2504]",304,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[198, 1436, 1817, 1061, 3051, 389, 339, 937, 481, 2610]",305,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1063, 2310, 1681, 821, 461, 2693, 1678, 195, 144, 2860]",306,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2603, 381, 45, 1926, 1235, 716, 526, 1411, 90, 622]",307,0.9282627865961199,0.9,1.0
right lung opacity,"[False, True, False, False, True, True, False, False, False, False]","[1991, 1263, 825, 2544, 3097, 1715, 944, 1543, 101, 2244]",308,0.4666666666666666,0.3,0.5
right lung opacity,"[True, True, True, False, False, False, True, False, False, True]","[30, 1169, 649, 3096, 1472, 1177, 325, 1136, 2897, 2]",309,0.8142857142857143,0.5,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2316, 812, 1654, 1990, 1666, 2277, 1484, 3134, 2409, 2895]",310,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2318, 751, 555, 853, 815, 874, 2862, 1125, 2958, 2938]",311,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, False, False, True, True, True, True]","[636, 466, 1896, 2002, 2591, 1765, 3172, 2767, 2292, 2260]",312,0.5417989417989417,0.6,0.5
right lung opacity,"[True, False, True, True, False, True, False, True, True, False]","[1014, 572, 1118, 164, 864, 1103, 1633, 2854, 1266, 1811]",313,0.7291666666666666,0.6,1.0
right lung opacity,"[False, False, False, True, False, True, True, True, True, False]","[1458, 412, 3167, 550, 2023, 885, 2346, 523, 2488, 1503]",316,0.41349206349206347,0.5,0.25
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[118, 706, 528, 3004, 2110, 2398, 596, 2777, 1235, 2732]",317,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, False, True, False, True]","[2006, 2944, 374, 384, 388, 1509, 933, 1993, 939, 2047]",318,0.8976190476190476,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1279, 1112, 298, 423, 1342, 599, 277, 1960, 1658, 1732]",319,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[3071, 2306, 792, 1869, 160, 2178, 2842, 2667, 1412, 2688]",320,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[1051, 2845, 135, 2301, 521, 3039, 2089, 2808, 2262, 848]",321,0.8073412698412699,0.8,1.0
right lung opacity,"[True, True, False, False, False, True, True, True, True, True]","[2346, 2645, 1631, 1865, 1458, 767, 1349, 550, 138, 539]",322,0.7232993197278912,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1587, 928, 2164, 1392, 1137, 2140, 27, 1763, 925, 2453]",323,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1179, 2402, 1888, 1054, 704, 2406, 768, 1929, 2281, 2223]",324,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[1169, 30, 3114, 2545, 803, 309, 3096, 2206, 1174, 368]",325,0.8951388888888889,0.8,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[2725, 1552, 1368, 2867, 1245, 700, 3157, 360, 2386, 2236]",326,0.7885912698412698,0.8,1.0
right lung opacity,"[True, True, True, False, True, True, True, False, False, True]","[1793, 2269, 1304, 1877, 735, 1266, 1639, 1788, 1892, 2058]",327,0.8843537414965985,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2257, 2217, 21, 2667, 1634, 459, 2920, 1495, 472, 1412]",329,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1670, 951, 1253, 369, 1104, 2246, 295, 2151, 2506, 98]",330,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2729, 2751, 2969, 2956, 119, 2448, 3092, 1341, 1734, 1752]",331,0.9467813051146384,0.9,1.0
right lung opacity,"[False, True, False, False, True, True, True, False, True, True]","[301, 1234, 2929, 44, 2590, 1224, 955, 375, 3059, 1733]",332,0.5211640211640212,0.6,0.5
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2894, 659, 2176, 3103, 1495, 459, 2799, 1965, 1702, 945]",333,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[697, 2381, 1256, 2501, 2402, 1179, 2387, 112, 257, 32]",336,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1457, 2938, 1130, 1011, 474, 772, 999, 693, 87, 3131]",337,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2610, 937, 3151, 1061, 2565, 3109, 3093, 481, 2923, 689]",339,0.9626543209876544,0.9,1.0
right lung opacity,"[True, False, False, False, True, True, True, False, False, True]","[2460, 2776, 2022, 78, 130, 2144, 209, 2278, 1381, 1351]",340,0.5942857142857143,0.5,1.0
right lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[2176, 798, 335, 1309, 2894, 2842, 2177, 1891, 2667, 214]",341,0.6635912698412698,0.8,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2676, 3058, 1935, 141, 437, 1448, 760, 2889, 3165, 3000]",342,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2858, 3181, 783, 2069, 1698, 958, 620, 1613, 1279, 877]",343,0.9282627865961199,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2072, 1759, 897, 2478, 2987, 533, 2382, 2368, 768, 496]",344,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, False, True]","[2102, 2825, 691, 1788, 2154, 579, 1046, 1146, 1877, 2357]",345,0.8956845238095238,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[808, 2791, 1642, 1239, 463, 2623, 1389, 2808, 96, 2585]",346,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1248, 588, 1314, 3140, 1407, 3164, 1389, 2814, 1735, 2288]",347,1.0,1.0,1.0
right lung opacity,"[True, False, True, False, True, False, False, False, False, True]","[2740, 1624, 1588, 2066, 1456, 2499, 281, 1954, 1346, 1619]",349,0.6666666666666666,0.4,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2673, 3044, 2529, 2800, 3027, 1270, 2509, 2175, 2822, 482]",350,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, False, True, True]","[1515, 2649, 3042, 2594, 2488, 2380, 2101, 412, 138, 2346]",352,0.883531746031746,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2238, 853, 1371, 2008, 1653, 2110, 2483, 2169, 772, 1589]",354,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, False, True, True, False, False, True, True, True]","[1815, 1627, 1142, 1043, 716, 3075, 151, 2581, 1737, 1937]",355,0.7916666666666667,0.7,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[2489, 1534, 1339, 1048, 1524, 1705, 2056, 895, 2898, 3093]",357,0.9526289682539683,0.8,1.0
right lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[2167, 2934, 537, 529, 287, 1654, 2981, 2846, 2563, 2559]",358,0.8701388888888889,0.8,1.0
right lung opacity,"[True, True, True, False, False, True, False, True, False, True]","[2488, 2236, 2380, 1946, 3070, 2101, 1503, 700, 412, 3042]",360,0.8152777777777777,0.6,1.0
