label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[1448, 1736, 442]",381,1.0,1.0,1.0
lung opacity,"[True, True, True]","[398, 2994, 246]",382,1.0,1.0,1.0
lung opacity,"[True, True, True]","[893, 1173, 1517]",383,1.0,1.0,1.0
lung opacity,"[True, True, True]","[939, 2063, 1509]",384,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2417, 2944, 1246]",385,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2524, 817, 6]",386,1.0,1.0,1.0
lung opacity,"[True, True, True]","[343, 3181, 2995]",387,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2350, 1902, 2643]",388,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2230, 208, 1550]",389,1.0,1.0,1.0
lung opacity,"[True, True, True]","[894, 410, 2085]",390,1.0,1.0,1.0
lung opacity,"[True, True, True]","[839, 1684, 2584]",391,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2509, 1270, 1389]",392,1.0,1.0,1.0
lung opacity,"[True, True, True]","[824, 748, 1854]",394,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2462, 1287, 196]",395,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[88, 1101, 1940]",396,1.0,1.0,1.0
lung opacity,"[False, True, True]","[3047, 1169, 1410]",397,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[622, 2863, 2165]",398,1.0,1.0,1.0
lung opacity,"[True, True, True]","[550, 624, 1591]",400,1.0,1.0,1.0
lung opacity,"[True, True, True]","[430, 2587, 2518]",401,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2259, 833, 1807]",402,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2017, 1750, 1532]",403,1.0,1.0,1.0
lung opacity,"[False, False, True]","[590, 1816, 2070]",404,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[655, 2270, 747]",405,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[555, 21, 867]",406,1.0,1.0,1.0
lung opacity,"[False, True, True]","[557, 2084, 2399]",407,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[13, 2666, 2306]",408,1.0,1.0,1.0
lung opacity,"[False, True, True]","[255, 2032, 1468]",409,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2085, 390, 2109]",410,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1597, 202, 175]",411,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[929, 2790, 471]",412,1.0,1.0,1.0
lung opacity,"[True, True, True]","[229, 2703, 2895]",413,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1169, 3158, 560]",414,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[3037, 275, 1868]",416,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2040, 1138, 2265]",417,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1568, 3078, 1516]",418,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2389, 2319, 1020]",419,1.0,1.0,1.0
lung opacity,"[True, True, True]","[695, 2515, 2625]",420,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2789, 1603, 408]",421,1.0,1.0,1.0
lung opacity,"[True, False, True]","[938, 836, 346]",422,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[897, 2019, 2696]",423,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2450, 1999, 2498]",424,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1112, 1179, 648]",425,1.0,1.0,1.0
lung opacity,"[True, True, True]","[667, 2376, 3168]",426,1.0,1.0,1.0
lung opacity,"[True, True, False]","[37, 1680, 924]",427,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2799, 821, 582]",429,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2587, 401, 2313]",430,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1390, 57, 180]",431,1.0,1.0,1.0
lung opacity,"[False, True, True]","[607, 1097, 1400]",432,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[398, 2863, 1362]",433,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1813, 2612, 31]",434,1.0,1.0,1.0
lung opacity,"[True, True, True]","[492, 2231, 1353]",435,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1272, 892, 1405]",436,1.0,1.0,1.0
lung opacity,"[True, True, True]","[959, 2676, 1837]",437,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1675, 243, 1656]",438,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2395, 1489, 956]",440,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1725, 1875, 2669]",441,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1736, 2859, 2273]",442,1.0,1.0,1.0
lung opacity,"[True, False, True]","[165, 2723, 189]",443,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2031, 1700, 1518]",444,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1428, 453, 2956]",445,1.0,1.0,1.0
lung opacity,"[True, True, False]","[648, 3092, 1755]",446,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[556, 1851, 2628]",448,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2686, 1272, 2583]",449,1.0,1.0,1.0
lung opacity,"[True, True, True]","[436, 2166, 1411]",450,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1708, 2469, 20]",451,1.0,1.0,1.0
lung opacity,"[False, True, True]","[503, 433, 2203]",452,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[961, 445, 2194]",453,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1308, 2954, 779]",454,1.0,1.0,1.0
lung opacity,"[True, True, True]","[769, 210, 2744]",455,1.0,1.0,1.0
lung opacity,"[True, True, True]","[642, 1390, 180]",456,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2884, 2762, 3005]",458,1.0,1.0,1.0
lung opacity,"[True, True, True]","[634, 160, 421]",459,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2919, 1168, 1712]",462,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2469, 2178, 1559]",463,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2343, 2267, 2340]",464,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2762, 2859, 220]",465,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2260, 2270, 1381]",466,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1672, 2535, 1010]",467,1.0,1.0,1.0
lung opacity,"[True, True, True]","[420, 2515, 2808]",468,1.0,1.0,1.0
lung opacity,"[True, True, True]","[929, 919, 1665]",470,1.0,1.0,1.0
lung opacity,"[True, True, True]","[805, 929, 565]",471,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3103, 3013, 2842]",472,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2888, 1692, 2762]",473,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2993, 1557, 3149]",474,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1096, 83, 698]",475,1.0,1.0,1.0
lung opacity,"[True, True, True]","[829, 1195, 1357]",476,1.0,1.0,1.0
lung opacity,"[True, True, True]","[599, 2693, 52]",477,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2420, 2220, 3163]",480,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1817, 2449, 2534]",481,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1888, 2281, 3071]",482,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[229, 52, 3082]",483,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2786, 3185, 821]",484,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2248, 1610, 2415]",486,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1509, 939, 1808]",487,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2353, 201, 2956]",488,1.0,1.0,1.0
lung opacity,"[True, True, True]","[791, 1481, 3189]",489,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2168, 1264, 1554]",492,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1289, 10, 2942]",493,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[1200, 2634, 2587]",495,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1839, 2021, 1373]",496,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[777, 2774, 176]",498,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1203, 2860, 1684]",499,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1945, 2975, 2071]",500,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[3016, 1631, 1041]",501,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2155, 1448, 126]",502,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1593, 2255, 696]",504,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[449, 730, 1203]",505,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3013, 679, 868]",506,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2172, 2466, 3026]",507,1.0,1.0,1.0
lung opacity,"[True, True, True]","[54, 2059, 1878]",509,1.0,1.0,1.0
lung opacity,"[True, True, True]","[782, 1062, 193]",510,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1623, 1568, 1516]",511,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1846, 2715, 1927]",512,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3078, 1801, 2058]",513,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1684, 1428, 1874]",514,1.0,1.0,1.0
lung opacity,"[True, True, True]","[751, 1334, 2149]",515,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2908, 1569, 427]",516,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2786, 333, 740]",517,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1752, 2439, 1166]",519,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1291, 1500, 42]",520,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1368, 688, 2094]",522,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2368, 2457, 2267]",523,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1373, 2344, 1463]",524,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3031, 1547, 577]",525,1.0,1.0,1.0
lung opacity,"[True, True, True]","[333, 2007, 266]",526,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2509, 3142, 1834]",527,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1045, 821, 2970]",528,1.0,1.0,1.0
lung opacity,"[True, True, True]","[118, 3120, 540]",530,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1016, 649, 2935]",531,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2750, 615, 124]",532,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2757, 2539, 1565]",533,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2283, 1632, 241]",534,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2272, 670, 2200]",535,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1058, 3181, 1497]",536,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1934, 1448, 2924]",537,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2382, 2100, 2031]",538,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[16, 3064, 2224]",539,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2161, 3053, 1328]",540,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1340, 326, 1373]",541,1.0,1.0,1.0
lung opacity,"[True, True, True]","[29, 3052, 2057]",542,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2057, 3052, 1699]",544,1.0,1.0,1.0
lung opacity,"[True, False, False]","[898, 2482, 1765]",545,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[782, 3166, 2597]",546,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3040, 653, 2518]",547,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2633, 821, 1776]",548,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2151, 319, 400]",550,1.0,1.0,1.0
lung opacity,"[True, True, True]","[856, 2873, 2086]",551,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1507, 2729, 626]",552,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2387, 1988, 60]",553,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1113, 651, 1010]",554,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2048, 158, 406]",555,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2567, 1997, 500]",558,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[668, 2414, 2265]",559,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2129, 204, 2324]",562,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2259, 2223, 3]",563,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2174, 2276, 1173]",564,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2790, 471, 929]",565,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2124, 923, 759]",566,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2505, 2231, 1398]",567,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2859, 2888, 367]",568,1.0,1.0,1.0
lung opacity,"[True, True, True]","[244, 1453, 1700]",569,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1275, 1177, 747]",571,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2972, 1045, 1806]",572,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2095, 2414, 1466]",573,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2952, 2505, 2878]",574,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 1298, 2483]",575,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3072, 155, 1450]",576,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3031, 525, 2743]",577,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2109, 2623, 838]",578,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1592, 1639, 1508]",579,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1763, 1587, 1031]",580,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1410, 1744, 299]",581,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2633, 821, 1730]",582,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1861, 169, 1247]",583,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1870, 2783, 2115]",586,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2890, 2891, 2489]",587,1.0,1.0,1.0
lung opacity,"[True, True, True]","[347, 3140, 1239]",588,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2819, 2065, 1554]",591,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[799, 3034, 1156]",595,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1284, 2691, 2164]",596,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1917, 977, 1501]",597,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[3058, 1827, 2687]",599,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[951, 1312, 2929]",600,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1138, 512, 796]",601,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[832, 1837, 1087]",602,1.0,1.0,1.0
lung opacity,"[True, True, False]","[911, 3190, 589]",603,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2839, 953, 246]",604,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1605, 2371, 1649]",605,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2888, 2306, 1725]",606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[891, 118, 2424]",608,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2498, 2998, 1499]",609,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2016, 2261, 2531]",610,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2862, 1231, 1338]",611,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1298, 1087, 347]",612,1.0,1.0,1.0
lung opacity,"[True, True, True]","[808, 2410, 968]",613,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1143, 2619, 1297]",614,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3145, 2750, 686]",615,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[228, 2388, 794]",619,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1695, 2816, 1388]",620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[217, 507, 997]",621,1.0,1.0,1.0
lung opacity,"[True, True, True]","[398, 1681, 1045]",622,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1857, 2828, 2174]",623,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2995, 3122, 3184]",624,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3056, 1240, 1871]",625,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2164, 2970, 2729]",626,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1321, 2860, 977]",627,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1735, 1691, 192]",629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2625, 2808, 420]",630,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1276, 1788, 417]",631,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2019, 1255, 2696]",632,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[160, 1495, 459]",634,1.0,1.0,1.0
lung opacity,"[True, True, True]","[760, 2245, 1126]",635,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1537, 314, 1936]",636,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[2794, 1986, 2228]",638,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2408, 1045, 1678]",639,1.0,1.0,1.0
lung opacity,"[True, True, True]","[463, 2631, 2169]",640,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2860, 13, 627]",641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[60, 2733, 1390]",642,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3157, 2216, 1680]",643,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2106, 2836, 1895]",644,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3180, 657, 3101]",645,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3053, 2243, 13]",646,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1531, 3084, 1353]",647,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2355, 2338, 740]",648,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1032, 3100, 1621]",649,1.0,1.0,1.0
lung opacity,"[True, True, True]","[895, 2689, 1534]",650,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1680, 554, 296]",651,1.0,1.0,1.0
lung opacity,"[True, True, True]","[827, 1066, 1927]",652,1.0,1.0,1.0
lung opacity,"[True, True, False]","[291, 547, 904]",653,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[649, 466, 1427]",655,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2509, 659, 2888]",656,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2121, 3180, 645]",657,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1894, 823, 1201]",658,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1064, 2888, 695]",659,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2495, 175, 1926]",660,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1857, 2628, 574]",661,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2806, 1484, 2316]",662,1.0,1.0,1.0
lung opacity,"[True, True, True]","[13, 2486, 2894]",663,1.0,1.0,1.0
lung opacity,"[True, True, True]","[769, 1764, 2885]",665,1.0,1.0,1.0
lung opacity,"[True, True, True]","[82, 139, 2645]",666,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2082, 2862, 362]",667,1.0,1.0,1.0
lung opacity,"[True, True, True]","[559, 709, 182]",668,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1926, 2924, 689]",669,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2772, 2605, 361]",671,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1109, 1053, 3164]",674,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2034, 1008, 322]",675,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2452, 105, 777]",676,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[382, 451, 1343]",677,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1177, 309, 1147]",678,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, False]","[506, 1390, 1824]",679,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2116, 1318, 2668]",680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2508, 2132, 1979]",683,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3148, 704, 2969]",684,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1114, 2643, 2886]",685,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2216, 2200, 3157]",688,1.0,1.0,1.0
lung opacity,"[True, False, True]","[669, 1287, 1926]",689,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2549, 1927, 2340]",690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[361, 2102, 2807]",691,1.0,1.0,1.0
lung opacity,"[True, False, False]","[710, 2931, 111]",692,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[1078, 1031, 1462]",693,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2015, 1227, 2246]",694,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1489, 420, 659]",695,1.0,1.0,1.0
