label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, True, True]","[2758, 332, 2035, 1805, 740]",310,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2890, 1699, 357, 817, 1557]",311,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2935, 1211, 2904, 1895, 1024]",312,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, False]","[1783, 3011, 611, 2728, 860]",313,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2228, 1364, 2199, 1874, 2312]",316,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2460, 2294, 3112, 1247, 1050]",317,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[228, 1083, 2125, 2258, 801]",318,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, False]","[2946, 778, 1770, 3104, 884]",319,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1462, 1563, 1064, 2331, 436]",320,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[3009, 1381, 2770, 3023, 978]",321,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[180, 1457, 1150, 2664, 2481]",322,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2789, 657, 1319, 2927, 2573]",323,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[93, 1769, 1925, 2585, 778]",324,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[1169, 2874, 678, 1502, 1177]",325,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1461, 2263, 293, 2236, 1852]",326,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2058, 2996, 2184, 2322, 2945]",327,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2762, 2556, 1880, 271, 2139]",329,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[2870, 2939, 2875, 1266, 2792]",330,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[781, 1579, 2738, 131, 2509]",331,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2758, 1595, 310, 2161, 472]",332,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1061, 708, 2139, 2574, 945]",333,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2089, 2630, 2783, 3049, 2822]",336,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[433, 2626, 158, 2973, 2621]",337,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[335, 1428, 1111, 2696, 2865]",339,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[902, 1366, 368, 194, 3157]",340,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2677, 627, 1887, 740, 2876]",341,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2253, 1853, 2884, 2363, 1144]",342,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[498, 2746, 2819, 2829, 783]",343,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[1266, 2494, 2655, 1507, 2252]",344,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2206, 1688, 581, 1819, 1453]",345,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[886, 1065, 1146, 2936, 2301]",346,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1078, 568, 3140, 2639, 1248]",347,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2872, 2296, 1808, 1466, 80]",349,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2223, 964, 628, 1556, 476]",350,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1600, 1002, 1374, 1160, 1586]",351,0.8875,0.8,1.0
lung opacity,"[False, True, True, False, True]","[2023, 1507, 272, 628, 1609]",352,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, False]","[1903, 631, 1540, 840, 1816]",353,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[265, 78, 1471, 904, 1667]",354,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2689, 94, 2294, 1490, 2378]",355,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2276, 169, 790, 3043, 3055]",357,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[424, 2172, 286, 1019, 1603]",358,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[651, 2726, 1945, 2187, 948]",359,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1980, 2504, 1330, 782, 257]",360,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[60, 2242, 1437, 578, 1414]",361,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2092, 2172, 1830, 2572, 1493]",362,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2295, 3037, 1063, 470, 823]",363,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[983, 72, 3152, 1865, 2446]",364,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True]","[2903, 1184, 2231, 55, 1347]",366,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[1587, 1489, 3085, 1736, 2881]",367,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[340, 2431, 2935, 2801, 1808]",368,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2801, 368, 98, 1206, 2467]",369,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[1105, 2252, 103, 620, 826]",370,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2847, 405, 1006, 2779, 1008]",371,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2767, 2628, 1529, 2125, 2446]",374,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2921, 407, 351, 2247, 1002]",375,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[221, 217, 3013, 1805, 576]",376,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2188, 1081, 1799, 1220, 1951]",377,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[896, 1121, 105, 685, 188]",378,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1633, 2303, 1061, 2132, 59]",379,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2995, 2674, 1152, 133, 1179]",380,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, False, False]","[1457, 3160, 2534, 2942, 1072]",381,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2991, 2720, 2698, 972, 3069]",382,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[893, 417, 1523, 2260, 261]",383,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[498, 1512, 2006, 211, 840]",384,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[976, 2417, 2003, 1121, 1993]",385,0.8875,0.8,1.0
lung opacity,"[False, False, False, True, True]","[2038, 561, 1889, 3055, 72]",386,0.325,0.4,0.25
lung opacity,"[True, True, True, True, True]","[176, 863, 2795, 492, 2241]",387,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2328, 2006, 105, 896, 1693]",388,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3076, 1220, 744, 1934, 2384]",389,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2269, 1269, 3168, 1826, 1063]",390,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2073, 2171, 2669, 2389, 966]",391,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2947, 1625, 2381, 2253, 1807]",392,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2005, 2799, 1854, 1583, 2044]",394,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1522, 2878, 1517, 1241, 2607]",395,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1072, 1940, 749, 2898, 1533]",396,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[1422, 2600, 1873, 835, 2458]",397,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1297, 2859, 2863, 580, 499]",398,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2878, 1517, 724, 267, 269]",400,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[896, 918, 1920, 2328, 2047]",401,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1399, 263, 2153, 1313, 2259]",402,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2154, 831, 1652, 1042, 1731]",403,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3160, 732, 902, 2634, 2544]",404,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2646, 1006, 735, 1606, 1621]",405,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1393, 1458, 608, 1261, 2430]",406,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2446, 712, 1513, 846, 1128]",407,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1749, 2625, 1203, 1172, 13]",408,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2659, 37, 1697, 1383, 1802]",409,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1821, 1266, 1886, 2768, 1014]",410,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True]","[503, 1719, 1294, 2147, 1449]",411,0.45,0.4,0.5
lung opacity,"[True, True, True, True, True]","[250, 2110, 1309, 2854, 1298]",412,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2271, 1154, 3156, 525, 1133]",413,1.0,0.8,1.0
lung opacity,"[True, False, True, False, False]","[1476, 49, 678, 334, 1069]",414,0.8333333333333333,0.4,1.0
lung opacity,"[True, False, True, True, True]","[1135, 1028, 1522, 1589, 864]",416,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[383, 241, 1366, 2265, 893]",417,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[97, 1693, 498, 1715, 2124]",418,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[757, 1215, 280, 2765, 3049]",419,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[582, 2879, 1231, 2893, 13]",420,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2688, 2578, 135, 160, 2407]",421,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1295, 165, 2532, 1248, 1251]",422,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1437, 2281, 361, 1063, 1414]",423,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[264, 1872, 2688, 33, 3187]",424,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2896, 2946, 329, 1127, 967]",425,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2203, 528, 2430, 2619, 1107]",426,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1697, 1171, 2200, 1002, 2694]",427,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1133, 3100, 2854, 2807, 1005]",429,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2582, 3078, 1815, 780, 1937]",430,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[748, 2799, 1322, 1583, 1375]",431,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[178, 1026, 607, 1939, 1561]",432,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2408, 337, 2700, 92, 1362]",433,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[163, 2810, 31, 1516, 763]",434,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2735, 282, 2313, 1353, 981]",435,1.0,0.8,1.0
lung opacity,"[True, False, True, True, True]","[2688, 2407, 421, 1678, 2498]",436,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[121, 19, 1454, 24, 2911]",437,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1407, 3042, 695, 660, 3102]",438,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3027, 2884, 899, 2210, 53]",440,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2889, 3037, 1479, 1615, 1585]",441,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1494, 3017, 1095, 539, 2501]",442,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1872, 748, 1541, 1653, 1901]",443,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[2105, 724, 2751, 2118, 1922]",444,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[89, 19, 3037, 1016, 1720]",445,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2602, 1172, 2581, 135, 1647]",446,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2352, 3167, 556, 3130, 1315]",448,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[766, 582, 13, 1231, 1194]",449,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1583, 1458, 1307, 2583, 2629]",450,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1928, 2243, 784, 56, 2604]",451,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3050, 3092, 477, 1708, 2226]",452,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1111, 2875, 1489, 13, 1515]",453,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[0, 2995, 1181, 2174, 2999]",454,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[100, 239, 769, 1036, 665]",455,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3051, 2646, 611, 1606, 2268]",456,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[2116, 1441, 1016, 2387, 272]",458,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1215, 1107, 891, 2013, 1057]",459,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2399, 2431, 2502, 3113, 2853]",462,0.9166666666666666,0.6,1.0
lung opacity,"[True, False, True, True, False]","[1879, 672, 382, 963, 2964]",463,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[263, 2352, 289, 1107, 426]",464,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[3154, 19, 819, 1894, 833]",465,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1808, 2945, 3160, 2861, 1734]",466,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1697, 2206, 1453, 1010, 2029]",467,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[889, 1428, 1461, 1888, 2705]",468,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[13, 683, 1522, 526, 2295]",470,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[638, 744, 805, 2204, 478]",471,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[622, 1578, 473, 2578, 2573]",472,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1462, 472, 2889, 2578, 622]",473,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[547, 2437, 1650, 94, 587]",474,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2349, 918, 847, 2755, 1342]",475,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[964, 2610, 289, 1389, 2453]",476,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[452, 523, 540, 3050, 1585]",477,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2842, 2806, 662, 3169, 2695]",480,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2449, 142, 629, 2648, 1650]",481,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1035, 2812, 2045, 330, 2870]",482,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[421, 1450, 2688, 1791, 2019]",483,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[765, 667, 997, 1736, 1231]",484,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[2484, 3108, 2697, 1755, 893]",486,0.7555555555555555,0.6,1.0
lung opacity,"[False, False, False, True, True]","[136, 1352, 2614, 1560, 1516]",487,0.325,0.4,0.25
lung opacity,"[True, True, True, False, True]","[2020, 1650, 2360, 2611, 87]",488,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1756, 2632, 2041, 1954, 2527]",489,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2313, 176, 387, 2328, 863]",492,0.95,0.8,1.0
lung opacity,"[True, False, False, True, True]","[1160, 2464, 1132, 212, 2179]",493,0.7000000000000001,0.6,1.0
lung opacity,"[False, True, True, True, True]","[1200, 2308, 1722, 1465, 647]",495,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[936, 1481, 1781, 2087, 2656]",496,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2819, 343, 384, 2857, 2006]",498,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2816, 1419, 1107, 127, 2879]",499,1.0,1.0,1.0
lung opacity,"[False, False, False, False, False]","[3158, 2278, 1575, 793, 2114]",500,0.0,0.0,0.0
lung opacity,"[False, True, True, False, True]","[2496, 879, 2082, 1528, 1239]",501,0.5888888888888889,0.6,0.5
lung opacity,"[False, True, True, True, True]","[145, 2974, 271, 3010, 3050]",502,0.6791666666666667,0.8,0.5
lung opacity,"[False, False, False, True, False]","[2091, 2614, 76, 2309, 598]",504,0.25,0.2,0.25
lung opacity,"[True, True, True, True, True]","[727, 2570, 1749, 2271, 2447]",505,1.0,1.0,1.0
lung opacity,"[False, True, False, True, False]","[682, 756, 1950, 551, 2321]",506,0.5,0.4,0.5
lung opacity,"[True, True, True, True, True]","[1375, 2224, 2894, 910, 3126]",507,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[1622, 2196, 2720, 172, 134]",509,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[782, 1062, 2418, 360, 610]",510,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[2054, 1385, 2022, 1246, 2190]",511,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1523, 911, 2146, 1954, 1699]",512,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2537, 3020, 547, 893, 2746]",513,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[207, 195, 2741, 667, 64]",514,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[604, 2021, 1195, 263, 1807]",515,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2673, 844, 695, 1298, 1111]",516,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1039, 262, 496, 1594, 1041]",517,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1197, 1170, 127, 2474, 1479]",519,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[737, 1435, 3059, 2213, 282]",520,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1330, 2045, 2600, 3146, 782]",522,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[502, 452, 3050, 1689, 271]",523,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[2252, 103, 637, 2590, 549]",524,0.75,0.4,1.0
lung opacity,"[False, True, True, True, True]","[1267, 2726, 2164, 1663, 1182]",525,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[426, 2203, 1329, 1983, 280]",526,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1203, 1854, 3075, 2765, 280]",527,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[733, 426, 1284, 2203, 2430]",528,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[3183, 441, 1675, 2741, 207]",530,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2232, 2152, 502, 2146, 1023]",531,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3145, 790, 94, 1998, 2582]",532,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1311, 734, 221, 2532, 765]",533,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2626, 2973, 121, 675, 1949]",534,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[1382, 328, 2683, 2482, 1010]",535,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, False]","[1497, 1785, 1535, 2143, 428]",536,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2243, 679, 3030, 225, 2604]",537,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2969, 3000, 2236, 1932, 91]",538,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2098, 2173, 3141, 1977, 2975]",539,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1159, 1501, 1328, 1853, 2368]",540,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2299, 3035, 333, 1846, 1544]",541,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2267, 2303, 1789, 1695, 181]",542,0.6791666666666667,0.8,0.5
